app_id,app_name,rank,country_code,date
com.superclay.cashknightEventRuby,CashKnight(RubyEventVersion),1,ID,2018-05-29
com.easytech.android.ew6,欧陸戦争6:1804,2,ID,2018-05-29
com.mikelentini.Jerry,JerrythePolarBear,3,ID,2018-05-29
com.AnjuCo.RedBallAdventure3D,RedBallAdventure3D,4,ID,2018-05-29
com.ArteExperience.HomoMachina,HomoMachina,5,ID,2018-05-29
fr.neiko.waterpipes3,WaterPipes3,6,ID,2018-05-29
mylittleprincess.fairy,MyLittlePrincess：妖精の森,7,ID,2018-05-29
com.glbasic.wumbo,Wumbo'sAdventure,8,ID,2018-05-29
com.makario.vigilos,TheVigilFiles:Case1,9,ID,2018-05-29
com.ASBO.Shred2,Shred!2-FreerideMountainBiking,10,ID,2018-05-29
com.snakescoutv1,SnakeScout-SnakeGameVs.EndlessRunner,11,ID,2018-05-29
jp.co.siliconstudio.wonderblocks.re,WonderBlocks,12,ID,2018-05-29
com.glutenfreegames.ultimatefarmsimulator,UltimateFarmSimulator,13,ID,2018-05-29
com.DoubleMoose.AnimalSuperSquad,AnimalSuperSquad,14,ID,2018-05-29
com.hamsteroncoke.scalak,Scalak,15,ID,2018-05-29
com.handelabra.OneDeckDungeon,OneDeckDungeon,16,ID,2018-05-29
com.OVRTime.VRTombSecret,VRTomb'sSecrets2,17,ID,2018-05-29
com.mlb.RBIBaseball2018,R.B.I.Baseball18,18,ID,2018-05-29
com.Sarepta.MyChildLebensborn,MyChildLebensborn,19,ID,2018-05-29
kr.co.sonnori.whiteday.g,TheSchool-WhiteDay,20,ID,2018-05-29
de.kamibox.typo,supertype,21,ID,2018-05-29
com.teslagames.messagequest_ads,メッセージクエスト—フェステの大冒険(広告付き),22,ID,2018-05-29
com.starmaiden.egdeoftheskypremium,TotheEdgeoftheSky-Premium,23,ID,2018-05-29
br.com.mothergaia.sweepergenius,MinesweeperGenius,24,ID,2018-05-29
com.artifexmundi.queensquest4.gp.full,クイーンズクエスト4：聖なる停戦(Full),25,ID,2018-05-29
games.pixelsplit.frs4,FunfairRideSimulator4,26,ID,2018-05-29
com.zitga.empire.warriors.td.tower.defense,EmpireWarriorsTDPremium,27,ID,2018-05-29
com.cublo.AmongTheStars,AmongtheStars,28,ID,2018-05-29
team.anise.memorydoll,기억을노래하는인형,29,ID,2018-05-29
air.ShopCashierSimulatorPRO,CashierofGroceryShop:PROFESSION,30,ID,2018-05-29
com.square_enix.android_googleplay.ValkyrieProfilew,VALKYRIEPROFILE:LENNETH,31,ID,2018-05-29
za.co.smartgecko.wiskunde.beginners,WiskundevirBeginnersinafrikaans,32,ID,2018-05-29
jp.Acodebank.AandDZero,AbyssandDark#0賢王の盟約,33,ID,2018-05-29
com.studyandfun.schooldungeons,SchoolDungeons,34,ID,2018-05-29
